1047	αναριθμητος	【A】
1048	αναρπαζω	【V】
1049	αναρρηγνυμι	【V】
1050	ανασιβ	【Np】
1051	ανασκαπτω	【V】
1052	ανασπαω	【V】
1053	ανασσα	【Np】
1054	αναστασις	【N】
1055	αναστατοω	【V】
1056	αναστελλω	【V】
1057	αναστεναζω	【V】
1058	αναστημα	【N】
1059	αναστρατοπεδευω	【V】
1060	αναστρεφω	【V】
1061	αναστροφη	【N】
1062	ανασυρω	【V】
1063	ανασχιζω	【V】
1064	ανασωζω	【V】
1065	ανατεινω	【V】
1066	ανατελλω	【V】
1067	ανατεμνω	【V】
1068	ανατιθημι	【V】
1069	ανατικτω	【V】
1070	ανατιναγμος	【N】
1071	ανατολη	【N】
1072	ανατολη.1	【Np】
1073	ανατρεπω	【V】
1074	ανατρεφω	【V】
1075	ανατρεχω	【V】
1076	ανατροπη	【N】
1077	ανατροφη	【N】
1078	ανατυποω	【V】
1079	αναφαθι	【Np】
1080	αναφαινω	【V】
1081	αναφαλαντος	【A】
1082	αναφαλαντωμα	【N】
1083	αναφερω	【V】
1084	αναφθανω	【V】
1085	αναφορα	【N】
1086	αναφορευς	【N】
1087	αναφρασσω	【V】
1088	αναφυω	【V】
1089	αναφωνεω	【V】
1090	αναχασκω	【V】
1091	αναχερεθ	【Np】
1092	αναχωρεω	【V】
1093	αναψυξις	【N】
1094	αναψυχη	【N】
1095	αναψυχω	【V】
1096	ανδραγαθαεω	【V】
1097	ανδραγαθεω	【V】
1098	ανδραγαθια	【N】
1099	ανδραποδον	【N】
1100	ανδρεια	【N】
1101	ανδρειος	【A】
1102	ανδρειοω	【V】
1103	ανδρειως	【D】
1104	ανδριζομαι	【V】
1105	ανδρογυναιος	【A】
1106	ανδρογυνος	【A】
1107	ανδρολογειον	【N】
1108	ανδρονικος	【Np】
1109	ανδροφονεω	【V】
1110	ανδροφονος	【A】
1111	ανδροω	【V】
1112	ανδρωδως	【D】
1113	ανεγειρω	【V】
1114	ανεγκλητος	【A】
1115	ανεικαστος	【A】
1116	ανειλεω	【V】
1117	ανειμι	【V】
1118	ανεκλιπης	【A】
1119	ανελεημονως	【D】
1120	ανελεημων	【A N】
1121	ανελπιστος	【A】
1122	ανελπιστως	【D】
1123	ανεμος	【N】
1124	ανεμοφθορια	【N】
1125	ανεμοφθορος	【A】
1126	ανεμποδιστος	【A】
1127	ανεξελεγκτος	【A】
1128	ανεξικακια	【N】
1129	ανεξιχνιαστος	【A】
1130	ανεπιεικης	【A】
1131	ανεπιστρεπτως	【D】
1132	ανερευναω	【V】
1133	ανερχομαι	【V】
1134	ανεσις	【N】
1135	ανεταζω	【V】
1136	ανετλην	【V】
1137	ανευ	【P】
1138	ανευρισκω	【V】
1139	ανεφικτος	【A】
1140	ανεχω	【V】
1141	ανεψιος	【N】
1142	ανηβος	【A】
1143	ανηκεστος	【A】
1144	ανηκοος	【A】
1145	ανηκω	【V】
1146	ανηλατος	【A】
1147	ανηλεης	【A】
1148	ανημελεχ	【Np】
1149	ανηνυτος	【A】
1150	ανηρ	【N A】
1151	ανθεμιον	【N】
1152	ανθεω	【V】
1153	ανθινος	【A】
1154	ανθιστημι	【V】
1155	ανθομολογεομαι	【V】
1156	ανθομολογησις	【N】
1157	ανθος	【N】
1158	ανθρακια	【N】
1159	ανθρακινος	【A】
1160	ανθραξ	【N】
1161	ανθρωπαρεσκος	【N】
1162	ανθρωπινος	【A】
1163	ανθρωπος	【N】
1164	ανθυφαιρεω	【V】
1165	ανιαμ	【Np】
1166	ανιατος	【A】
1167	ανιεροω	【V】
1168	ανιηλ	【Np】
1169	ανιημι	【V】
1170	ανικητος	【A】
1171	ανιμ	【Np】
1172	ανιπταμαι	【V】
1173	ανιστημι	【V】
1174	ανισχυς	【】
1175	ανκαδης	【Np】
1176	αννα	【Np】
1177	ανναν	【Np】
1178	αννας	【Np】
1179	αννιας	【Np】
1180	αννιουθ	【Np】
1181	αννουα	【Np】
1182	αννουνος	【Np】
1183	αννων	【Np】
1184	ανοητος	【A】
1185	ανοια	【N A】
1186	ανοιγω	【V】
1187	ανοικοδομεω	【V】
1188	ανοικτος	【A】
1189	ανομβρεω	【V】
1190	ανομεω	【V】
1191	ανομημα	【N】
1192	ανομια	【N】
1193	ανομοιος	【A】
1194	ανομος	【A】
1195	ανομως	【D】
1196	ανονητος	【A】
1197	ανορθοω	【V】
1198	ανορυσσω	【V】
1199	ανοσιος	【A】
1200	ανοσιως	【D】
1201	ανουμ	【Np】
1202	ανουν	【Np】
1203	ανους	【A N】
1204	ανοχη	【N】
1205	ανταγωνιζομαι	【V】
1206	ανταγωνιστης	【A】
1207	ανταιρω	【V】
1208	αντακουω	【V】
1209	ανταλλαγμα	【N】
1210	ανταλλασσω	【V】
1211	ανταμειψις	【N】
1212	ανταναιρεω	【V】
1213	αντανακλαω	【V】
1214	αντανιστημι	【V】
1215	ανταποδιδωμι	【V】
1216	ανταποδομα	【N】
1217	ανταποδοσις	【N】
1218	ανταποθνησκω	【V】
1219	ανταποκρινομαι	【V】
1220	ανταποκρισις	【N】
1221	ανταποστελλω	【V】
1222	ανταποτινω	【V】
1223	αντεπω	【V】
1224	αντερειδω	【V】
1225	αντεχω	【V】
1226	αντηχεω	【V】
1227	αντι	【P I】
1228	αντιβαλλω	【V】
1229	αντιγραφον	【N】
1230	αντιγραφω	【V】
1231	αντιδιδωμι	【V】
1232	αντιδικεω	【V】
1233	αντιδικος	【N A】
1234	αντιδοκεω	【V】
1235	αντιζηλος	【N】
1236	αντιθετος	【A】
1237	αντικαθιζομαι	【V】
1238	αντικαθιστημι	【V】
1239	αντικαταλλασσομαι	【V】
1240	αντικειμαι	【V】
1241	αντικρινω	【V】
1242	αντικρυ	【D】
1243	αντιλαμβανω	【V】
1244	αντιλαμπω	【V】
1245	αντιλεγω	【V】
1246	αντιληπτωρ	【N】
1247	αντιληψις	【N】
1248	αντιλιβανος	【Np】
1249	αντιλογια	【N】
1250	αντιμετρεω	【】
1251	αντιον	【D N】
1252	αντιοχεια	【Np】
1253	αντιοχευς	【Np】
1254	αντιοχις	【Np】
1255	αντιοχον	【Np】
1256	αντιοχος	【N】
1257	αντιοχος.1	【Np】
1258	αντιπαλος	【A】
1259	αντιπαραβαλλω	【V】
1260	αντιπαραγω	【V】
1261	αντιπαραγωγη	【N】
1262	αντιπαρατασσομαι	【V】
1263	αντιπαρερχομαι	【V】
1264	αντιπατρος	【Np】
1265	αντιπιπτω	【V】
1266	αντιποιεω	【V】
1267	αντιπολεμεω	【V】
1268	αντιπολιτευομαι	【V】
1269	αντιπρασσω	【V】
1270	αντιπροσωπος	【A】
1271	αντιπτωμα	【N】
1272	αντιρρησις	【N】
1273	αντιρρητορευω	【V】
1274	αντιστηριγμα	【N】
1275	αντιστηριζω	【V】
1276	αντιτασσω	【V】
1277	αντιτιθημι	【V】
1278	αντιφιλοσοφεω	【V】
1279	αντιφωνεω	【V】
1280	αντιψυχος	【A】
1281	αντλεω	【V】
1282	αντοφθαλμεω	【V】
1283	αντρον	【N】
1284	αντρωδης	【A】
1285	ανυδρος	【A】
1286	ανυπερβλητος	【A】
1287	ανυπερθετως	【D】
1288	ανυποδετος	【A】
1289	ανυποκριτος	【A】
1290	ανυπομονητος	【A】
1291	ανυπονοητος	【A】
1292	ανυποστατος	【A】
1293	ανυψοω	【V】
1294	ανυω	【V】
1295	ανω	【Np】
1296	ανω.1	【D P】
1297	ανωβ	【Np】
1298	ανωθεν	【D】
1299	ανων	【Np】
1300	ανωνυμος	【A】
1301	ανως	【Np】
1302	ανωτερος	【A】
1303	ανωφελης	【A】
1304	ανωχ	【Np】
1305	αξια	【N】
1306	αξινη	【N】
1307	αξιοπιστος	【A】
1308	αξιος	【A N】
1309	αξιοω	【V】
1310	αξιωμα	【N】
1311	αξιως	【D】
1312	αξων	【N】
1313	αοζα	【Np】
1314	αοιδιμος	【A】
1315	αοικητος	【A】
1316	αοκνος	【A】
1317	αορασια	【N】
1318	αορατος	【A】
1319	αουε	【Np】
1320	απαγγελια	【N】
1321	απαγγελλω	【V】
1322	απαγορευω	【V】
1323	απαγχω	【V】
1324	απαγω	【V】
1325	απαγωγη	【N】
1326	απαδικεω	【V】
1327	απαιδευσια	【N】
1328	απαιδευτος	【A】
1329	απαιρω	【V】
1330	απαιτεω	【V】
1331	απαιτησις	【N】
1332	απαλειφω	【V】
1333	απαλλασσω	【V】
1334	απαλλοτριοω	【V】
1335	απαλλοτριωσις	【N】
1336	απαλος	【A】
1337	απαλοτης	【N】
1338	απαλυνω	【V】
1339	απαμαυροω	【V】
1340	απαμη	【Np】
1341	απαμυνω	【V】
1342	απαναινομαι	【V】
1343	απαναισχυντεω	【V】
1344	απανιστημι	【V】
1345	απανταω	【V】
1346	απαντη	【N】
1347	απαντημα	【N】
1348	απαντησις	【N】
1349	απανωθεν	【D】
1350	απαξ	【D】
1351	απαραιτητος	【A】
1352	απαραλλακτως	【D】
1353	απαραποδιστος	【A】
1354	απαρασημαντος	【A】
1355	απαρεσκω	【V】
1356	απαρνεομαι	【V】
1357	απαρσις	【N】
1358	απαρτια	【N】
1359	απαρχη	【N】
1360	απαρχος	【N】
1361	απαρχω	【V】
1362	απας	【A N】
1363	απασπαζομαι	【V】
1364	απαταω	【V】
1365	απατη	【N】
1366	απατησις	【N】
1367	απαυγασμα	【N】
1368	απαυτομολεω	【V】
1369	απειθεια	【N】
1370	απειθεω	【V】
1371	απειθης	【A】
1372	απεικαζω	【V】
1373	απεικασμα	【N】
1374	απειλεω	【V】
1375	απειλη	【N】
1376	απειμι	【V】
1377	απειμι.1	【V】
1378	απειπον	【V】
1379	απειραγαθος	【N】
1380	απειργω	【V】
1381	απειρος	【A】
1382	απεκδιδωμι	【V】
1383	απεκτασις	【N】
1384	απελαυνω	【V】
1385	απελεγχω	【V】
1386	απελεκητος	【A】
1387	απελευθεροω	【V】
1388	απελπιζω	【V】
1389	απεναντι	【D P】
1390	απεναντιον	【D】
1391	απενεοομαι	【V】
1392	απενθητος	【A】
1393	απεραντος	【A】
1394	απερειδω	【V】
1395	απερικαθαρτος	【A】
1396	απερισπαστος	【A】
1397	απεριτμητος	【A】
1398	απερχομαι	【V】
1399	απευθανατιζω	【V】
1400	απεχθανομαι	【V】
1401	απεχθεια	【N】
1402	απεχθης	【A】
1403	απεχθως	【D】
1404	απεχομαι	【】
1405	απεχω	【】
1406	απηλιωτης	【N】
1407	απημαντος	【A】
1408	απηνης	【A】
1409	απιος	【N】
1410	απις	【Np】
1411	απιστεω	【V】
1412	απιστια	【N】
1413	απιστος	【A】
1414	απλαστος	【A】
1415	απλατος	【A】
1416	απληστευομαι	【V】
1417	απληστια	【N】
1418	απληστος	【A】
1419	απλοσυνη	【N】
1420	απλοτης	【N】
1421	απλους	【A】
1422	απλοω	【V】
1423	απλως	【D】
1424	απνοος	【A】
1425	απο	【P】
1426	αποβαινω	【V】
1427	αποβαλλω	【V】
1428	αποβαπτω	【V】
1429	αποβιαζομαι	【V】
1430	αποβλεπω	【V】
1431	αποβλημα	【N】
1432	απογαλακτιζω	【V】
1433	απογευω	【V】
1434	απογινωσκω	【V】
1435	απογονος	【A】
1436	απογραφη	【N】
1437	απογραφω	【V】
1438	αποδεικνυμι	【V】
1439	αποδειξις	【N】
1440	αποδειροτομεω	【V】
1441	αποδεκατιζω	【V】
1442	αποδεκατοω	【V】
1443	αποδεσμευω	【V】
1444	αποδεσμος	【N】
1445	αποδεχομαι	【V】
1446	αποδεω	【V】
1447	αποδιαστελλω	【V】
1448	αποδιδρασκω	【V】
1449	αποδιδωμι	【V】
1450	αποδιωκω	【V】
1451	αποδοκιμαζω	【V】
1452	αποδομα	【N】
1453	αποδοσις	【N】
1454	αποδοχειον	【N】
1455	αποδυρομαι	【V】
1456	αποθαυμαζω	【V】
1457	αποθεριζω	【V】
1458	αποθηκη	【N】
1459	αποθησαυριζω	【V】
1460	αποθλιβω	【V】
1461	αποθνησκω	【V】
1462	αποικεσια	【N】
1463	αποικια	【N】
1464	αποικιζω	【V】
1465	αποικισμος	【N】
1466	αποιχομαι	【V】
1467	αποκαθαιρω	【V】
1468	αποκαθαριζω	【V】
1469	αποκαθημαι	【V】
1470	αποκαθιστημι	【V】
1471	αποκαιω	【V】
1472	αποκακεω	【V】
1473	αποκαλυμμα	【N】
1474	αποκαλυπτω	【V】
1475	αποκαλυψις	【N】
1476	αποκειμαι	【V】
1477	αποκενοω	【V】
1478	αποκεντεω	【V】
1479	αποκεντησις	【N】
1480	αποκεφαλιζω	【V】
1481	αποκιδαροω	【V】
1482	αποκλαιω	【V】
1483	αποκλεισμα	【N】
1484	αποκλειω	【V】
1485	αποκλινω	【V】
1486	αποκλυζω	【V】
1487	αποκνιζω	【V】
1488	αποκομιζω	【V】
1489	αποκοπτω	【V】
1490	αποκοσμεω	【V】
1491	αποκρημνος	【A】
1492	αποκρινομαι	【V】
1493	αποκρισις	【N】
1494	αποκρυβη	【N】
1495	αποκρυπτω	【V】
1496	αποκρυφη	【N】
1497	αποκρυφος	【A D N】
1498	αποκτεινω	【V】
1499	αποκυεω	【V】
1500	αποκυλιω	【】
1501	αποκωλυω	【V】
1502	αποκωφοομαι	【V】
1503	απολακτιζω	【V】
1504	απολαμβανω	【V】
1505	απολαυσις	【N】
1506	απολαυω	【V】
1507	απολεγω	【V】
1508	απολειπω	【V】
1509	απολεπιζω	【V】
1510	αποληγω	【V】
1511	απολιθοω	【V】
1512	απολλοφανης	【Np】
1513	απολλυμι	【V】
1514	απολλω	【V】
1515	απολλωνιος	【Np】
1516	απολογεομαι	【V】
1517	απολογημα	【N】
1518	απολογια	【N】
1519	απολοιπος	【A】
1520	απολουω	【V】
1521	απολυσις	【N】
1522	απολυτροω	【V】
1523	απολυτρωσις	【N】
1524	απολυω	【V】
1525	απομαινομαι	【V】
1526	απομαρτυρεω	【V】
1527	απομασσω	【V】
1528	απομαχομαι	【V】
1529	απομεμφομαι	【V】
1530	απομεριζω	【V】
1531	απομοιρα	【N】
1532	απονεμω	【V】
1533	απονιπτω	【V】
1534	απονοεομαι	【V】
1535	απονοια	【N】
1536	απονος	【A】
1537	αποξαινω	【V】
1538	αποξενοω	【V】
1539	αποξηραινω	【V】
1540	αποξυω	【V】
1541	αποπαρθενευομαι	【V】
1542	αποπειραομαι	【V】
1543	αποπεμπτοω	【V】
1544	αποπηδαω	【V】
1545	αποπιεζω	【V】
1546	αποπιπτω	【V】
1547	αποπλαναω	【V】
1548	αποπλανησις	【N】
1549	αποπλυνω	【V】
1550	αποπνεω	【V】
1551	αποπνιγω	【V】
1552	αποποιεω	【V】
1553	αποπομπαιος	【A】
1554	αποπομπη	【N】
1555	αποπρατιζομαι	【V】
1556	αποπτυω	【V】
1557	αποπτωμα	【N】
1558	αποργιζομαι	【V】
1559	απορεω	【V】
1560	απορια	【N】
1561	απορρησσω	【V】
1562	απορρητος	【A】
1563	απορριπτω	【V】
1564	απορροια	【N】
1565	απορρωξ	【N】
1566	αποσαττω	【V】
1567	αποσβεννυμι	【V】
1568	αποσειω	【V】
1569	αποσιωπαω	【V】
1570	αποσκαριξω	【V】
1571	αποσκεδαννυμι	【V】
