1294	effect; achieve
1295	Anō; Ano
1296	upward; above
1297	Anōb; Anov
1298	from above; from upward
1299	Anōn; Anon
1300	without name; nameless
1301	Anōs; Anos
1302	above; upper
1303	useless
1304	Anōch; Anokh
1305	worth
1306	axe
1307	trustworthy
1308	worthy; deserving
1309	deem worthy; consider worthwhile
1310	that of which one is thought worthy; honour
1311	worthily
1312	axle
1313	Aoza
1314	sung of; famous in song
1315	uninhabited
1316	without hesitation; untiring
1317	inability to see
1318	invisible
1319	Aoue; Aue
1320	report
1321	report
1322	forbid
1323	hang
1324	lead off; lead away
1325	leading away
1326	withhold wrongfully
1327	want of education
1328	undisciplined
1329	remove; take away
1330	demand back
1331	demanding back
1332	wipe out
1333	discharge; deliver
1334	estrange
1335	alienation
1336	tender
1337	softness
1338	soften
1339	deprived of sight
1340	Apamē; Apami
1341	keep off; ward off
1342	disown; reject
1343	have the effrontery to do
1344	make rise up and depart; send away
1345	meet; plead
1346	meeting with
1347	meeting
1348	encounter; escort
1349	from above; from the top
1350	once
1351	not to be moved by prayer; inexorable
1352	unchangeably
1353	free from interference; uninterrupted
1354	unnoticed; without solemnity
1355	disagreeable to
1356	disown; refuse
1357	setting out; departure
1358	what is moved; baggage
1359	firstfruit
1360	commander
1361	offer; begin
1362	all at once; everything
1363	take leave of; say farewell to
1364	delude; deceive
1365	delusion; deceit
1366	beguiling; allurement
1367	brilliance
1368	go of one's own accord; desert
1369	obstinacy
1370	obstinate
1371	obstinate
1372	form from a model; express
1373	representation; likeness
1374	threaten
1375	threat
1376	absent
1377	go off
1378	renounce
1379	unacquainted with goodness; foolish
1380	keep away from; debar from
1381	untried; unacquainted with
1382	given in marriage to
1383	spreading out
1384	drive away
1385	refute thoroughly
1386	unhewn; unwrought
1387	emancipate
1388	not hope
1389	before; contrary
1390	opposite
1391	become mute
1392	unlamented
1393	interminable
1394	rest; fix
1395	unpurified; impure
1396	not diawn hither and thither; not distracted
1397	uncircumcised
1398	go off; go away
1399	die well
