αἰνοῦμεν	！
αἰνοῦμέν	！
αἰνοῦντας	！
αἰνοῦντες	！
αἰνοῦντές	！
αἰνούντων	！
αἴνους	！
αἰνῶ	！
αἴνῳ	！
Αινων	！
αἰνῶν	！
αἰξίν	！
αἰξὶν	！
αἰπολίου	！
αἰπόλος	！
αἴρειν	！
αἱρεῖται	！
Αιρεμ	！
αἱρέσεως	！
αἵρεσιν	！
αἴρεται	！
αἴρετε	！
αἱρετιεῖ	！
αἱρετίζει	！
αἱρετίζοντας	！
αἱρετίζουσιν	！
αἱρετὶς	！
αἱρετιῶ	！
αἱρετοῖς	！
αἱρετόν	！
αἱρετὸν	！
αἱρετώτεραι	！
αἱρετώτερον	！
αἰρόμενα	！
αἰρόμενοι	！
αἰρομένους	！
αἰρομένων	！
αἶρον	！
αἴροντα	！
αἴρονται	！
αἴροντας	！
αἴροντες	！
αἴροντι	！
αἴροντος	！
αἰρόντων	！
αἴρουσα	！
αἴρουσαι	！
αἰρούσας	！
αἴρουσιν	！
αἴρω	！
αἴρων	！
αἷς	！
Αισαμ	！
Αισαν	！
αἰσθάνεται	！
αἰσθανθήσεται	！
αἰσθάνονται	！
αἰσθέσθαι	！
αἰσθηθῇ	！
αἰσθηθήσεσθε	！
αἰσθήσει	！
αἰσθήσεως	！
αἰσθήσῃ	！
αἴσθησιν	！
αἴσθησίν	！
αἴσθησις	！
αἰσθητήρια	！
αἰσθητηρίων	！
αἰσθητική	！
αἰσθοίμην	！
Αισιμωθ	！
αἰσχίσταις	！
αἰσχραὶ	！
αἰσχρὸν	！
αἰσχροτέρας	！
αἰσχρῶν	！
αἰσχρῶς	！
αἰσχυνεῖ	！
αἰσχύνει	！
αἰσχύνεσθε	！
αἰσχύνεται	！
αἰσχύνη	！
αἰσχύνῃ	！
αἰσχύνην	！
αἰσχύνης	！
αἰσχυνθείησαν	！
αἰσχυνθείητε	！
αἰσχυνθέντες	！
αἰσχυνθῇς	！
αἰσχυνθήσεσθε	！
αἰσχυνθήσεται	！
αἰσχυνθήσῃ	！
αἰσχυνθήσομαι	！
αἰσχυνθήσονται	！
αἰσχύνθητε	！
αἰσχύνθητι	！
αἰσχυνθήτωσαν	！
αἰσχυνθῶ	！
αἰσχυνθῶσιν	！
αἰσχυνόμεθα	！
αἰσχυνόμενοι	！
αἰσχυνόμενοί	！
αἰσχυνόμενος	！
αἰσχύνονται	！
αἰσχύνονταί	！
αἰσχυντηρά	！
αἰσχυντηρὸς	！
αἰσχυντηροῦ	！
Αισωρα	！
Αιταμ	！
Αιταν	！
αἰτεῖ	！
αἰτεῖς	！
αἰτεῖσθε	！
αἰτεῖται	！
αἴτημα	！
αἴτημά	！
αἰτήματα	！
αἰτήματά	！
αἰτήματί	！
αἰτῆσαι	！
